timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2011-11-04 10:00:00,0.744,0.405,2.169,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,0.462,0.040,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,1.167,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.015,0.802,0.678,0.679,0.358,0.301,0.552,0.588,0.487,0.435,0.210,0.381,0.371,0.639,0.172,0.521,0.186,0.397,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.367,0.556,1.465,0.756,0.810,1.652,0.295,1.110,0.303,0.696,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-04 11:00:00,0.744,0.405,2.169,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,0.462,0.026,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,1.578,0.886,1.014,0.697,1.008,1.015,0.802,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.210,0.210,0.381,0.371,0.639,0.172,0.250,0.258,0.397,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.905,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,0.756,0.810,1.652,0.295,1.110,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-04 12:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,1.190,0.026,2.245,0.106,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,1.613,0.515,0.614,0.384,1.578,0.886,1.014,0.697,1.008,1.015,0.802,0.616,0.679,0.358,0.301,0.289,0.588,0.310,0.435,0.210,0.381,0.537,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.905,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,0.756,0.810,1.652,0.648,1.110,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-04 13:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.917,0.494,0.271,0.197,0.418,0.321,0.124,1.190,0.026,2.245,0.106,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.950,1.055,0.316,0.430,1.252,0.696,0.000,1.613,0.515,0.614,0.384,1.578,0.886,1.014,0.697,1.008,1.015,0.802,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.210,0.210,0.381,0.537,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.905,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,1.303,0.810,1.652,0.295,0.598,0.303,0.448,0.514,0.529,0.742,0.248,1.241,0.942,0.524
2011-11-04 14:00:00,0.744,0.405,1.292,0.365,1.423,0.859,0.650,0.412,0.387,0.444,0.917,1.536,0.485,0.197,0.418,0.711,0.124,2.035,0.026,2.857,0.072,2.501,0.835,1.906,0.578,1.038,1.026,0.632,1.950,1.055,0.316,0.430,1.252,0.696,0.000,1.613,0.515,0.614,0.384,1.578,0.886,2.544,0.697,1.008,1.015,0.802,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.210,0.210,0.381,0.537,0.639,0.172,0.521,0.268,0.397,0.297,0.320,0.739,0.646,0.820,0.809,0.734,0.552,0.905,0.719,0.015,1.589,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,1.303,0.810,2.490,0.648,1.110,0.303,0.448,0.514,0.529,0.742,0.248,1.893,0.942,0.524
2011-11-04 15:00:00,0.744,1.089,1.292,0.659,1.423,0.859,0.650,0.412,0.706,0.444,0.917,0.494,0.485,0.197,0.418,0.711,0.177,2.035,0.026,2.857,0.072,2.501,0.835,1.906,0.578,1.038,1.026,1.731,1.950,1.055,0.316,0.430,2.882,0.696,0.000,2.729,1.167,0.614,0.384,1.578,0.886,2.544,2.462,1.008,1.015,0.802,0.678,0.801,0.358,0.301,0.289,0.588,0.310,0.210,0.210,0.381,0.537,0.639,0.172,0.250,0.268,0.397,0.297,0.320,0.739,0.646,0.820,0.809,0.734,1.032,0.905,0.719,0.015,1.589,1.034,0.266,1.067,0.168,0.615,0.440,0.467,0.377,0.378,0.367,0.556,1.465,1.303,0.810,3.034,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,1.893,0.942,0.524
2011-11-04 16:00:00,0.744,1.089,2.785,0.659,1.423,0.859,0.650,0.412,0.706,0.902,0.381,0.877,0.753,0.197,1.111,0.711,0.177,2.035,0.026,3.675,0.072,4.126,0.835,1.906,0.578,1.038,1.026,1.731,1.950,1.055,0.316,0.430,2.882,0.696,0.000,2.729,1.167,0.614,0.384,1.578,2.564,2.544,2.462,1.008,1.015,2.301,0.678,1.040,0.358,0.301,0.289,0.588,0.310,0.210,0.210,0.381,0.537,0.639,0.172,0.521,0.268,0.397,0.297,0.320,0.739,0.646,0.820,0.809,0.734,1.032,0.905,0.719,0.015,1.967,1.034,0.266,1.067,0.168,0.615,0.440,0.467,0.377,0.597,0.367,0.939,1.465,1.303,0.810,3.034,0.648,1.110,0.303,0.448,1.427,1.132,0.742,0.656,1.893,0.942,1.697
2011-11-04 17:00:00,2.001,1.089,2.785,0.659,1.423,0.859,0.650,1.068,0.706,1.432,1.227,0.877,0.753,0.197,1.111,0.711,0.177,1.190,0.065,3.675,0.106,4.126,0.835,1.906,0.578,1.038,1.026,1.731,1.950,1.815,0.316,0.430,2.882,0.696,0.000,2.729,1.167,0.614,0.384,1.578,2.564,1.887,2.462,1.008,1.015,2.301,0.678,1.040,0.620,0.608,0.289,0.588,0.310,0.210,0.210,0.381,0.371,1.429,0.172,0.250,0.268,0.397,0.297,0.320,1.598,0.646,0.820,0.809,0.734,1.032,0.905,0.719,0.015,1.967,1.654,0.266,1.067,0.168,0.615,0.440,0.467,0.595,0.597,0.367,1.060,1.465,1.303,0.810,3.034,0.295,0.884,0.303,0.696,1.427,1.132,0.742,0.656,1.241,0.942,1.697
2011-11-04 18:00:00,0.744,1.089,1.292,0.659,1.423,0.859,0.650,1.068,1.462,1.432,1.227,0.877,0.753,0.197,0.418,0.711,0.177,1.190,0.153,3.675,0.106,4.126,0.835,1.906,0.578,1.038,1.026,1.731,3.160,1.815,0.316,0.430,3.875,0.696,0.000,2.729,0.515,0.614,0.384,0.843,2.564,1.887,2.462,1.008,1.015,2.301,0.678,1.040,1.034,0.949,0.289,0.588,0.554,0.361,0.210,0.381,0.371,0.639,0.172,0.521,0.268,1.006,0.681,0.320,2.775,0.646,0.820,1.859,0.734,1.032,0.905,0.719,0.868,1.967,1.654,0.266,1.288,0.168,0.615,0.440,0.467,0.595,0.597,0.548,1.060,1.465,2.122,0.810,3.034,0.648,0.884,0.303,1.430,1.427,1.132,1.268,0.656,1.241,1.405,3.106
2011-11-04 19:00:00,0.744,1.089,1.292,0.659,1.423,0.859,0.650,1.068,1.462,1.432,0.381,0.877,0.485,0.197,0.418,0.711,0.177,1.190,0.153,2.857,0.106,4.126,0.835,1.906,0.578,1.038,1.026,1.731,1.950,1.055,0.316,0.430,2.882,0.696,0.000,2.729,0.515,0.614,0.599,0.843,0.886,1.887,1.544,1.008,1.015,0.802,0.678,1.040,1.034,0.949,0.289,0.871,0.554,0.361,0.210,1.073,0.537,1.429,0.636,0.521,0.258,1.006,0.681,0.320,2.775,0.646,0.820,1.859,0.734,1.032,0.905,0.719,0.868,1.589,1.654,0.266,1.288,0.168,0.615,0.440,0.467,0.595,0.597,0.726,1.060,1.465,2.122,1.264,3.034,0.295,1.550,0.303,1.430,0.514,0.529,1.852,0.248,1.241,1.405,3.106
2011-11-04 20:00:00,0.744,0.405,1.292,0.365,1.423,0.859,1.180,1.068,1.462,1.432,0.381,0.877,0.485,0.517,0.418,0.711,0.177,1.190,0.153,2.857,0.358,1.211,0.835,1.129,0.578,1.038,1.026,1.731,1.950,1.055,0.316,0.430,2.882,0.696,0.000,0.863,0.515,0.614,0.599,0.843,2.132,1.014,0.697,1.008,1.120,0.802,0.678,1.040,1.034,0.949,0.289,0.871,0.810,0.435,0.317,1.073,0.537,0.639,0.172,0.521,0.258,0.589,0.297,0.320,1.598,0.646,0.410,0.809,0.734,1.032,0.905,0.719,0.868,1.589,1.034,0.266,0.767,0.168,0.615,0.440,0.467,0.595,0.597,0.548,0.556,1.465,1.554,0.810,1.652,0.295,1.110,0.303,0.983,0.514,0.529,1.852,0.248,1.241,1.405,0.524
2011-11-04 21:00:00,1.229,0.405,1.292,0.659,0.873,0.398,1.180,0.764,1.462,1.432,0.381,0.877,0.271,0.517,0.418,0.321,0.177,1.190,0.153,2.857,0.358,1.211,0.835,1.129,0.578,1.881,1.026,0.632,1.028,1.055,0.316,0.430,2.882,1.461,0.000,0.863,0.515,0.614,0.599,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.678,1.040,1.034,0.949,0.552,0.871,0.810,0.435,0.317,1.073,0.537,0.639,0.172,0.521,0.258,0.589,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,1.034,0.266,1.288,0.168,0.326,0.440,0.467,0.595,0.597,0.548,0.556,1.465,1.554,1.264,1.652,0.295,1.110,0.303,0.696,0.514,0.529,1.268,0.248,1.241,1.405,0.524
2011-11-04 22:00:00,1.229,0.405,1.292,0.659,0.873,0.398,1.180,0.764,1.462,0.902,0.381,0.494,0.271,0.197,0.418,0.321,0.177,1.190,0.153,2.857,0.358,1.211,0.835,1.129,2.118,1.881,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.599,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.353,0.801,1.034,0.483,0.552,0.871,0.554,0.435,0.317,1.073,0.371,0.639,0.172,0.250,0.258,0.589,0.297,0.320,0.739,0.247,0.410,1.859,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,1.288,0.168,0.326,0.440,0.467,0.595,0.378,0.548,0.939,1.465,1.554,1.264,2.490,0.295,1.110,0.303,0.696,0.514,0.529,1.268,0.248,0.590,1.405,0.524
2011-11-04 23:00:00,1.229,0.405,1.292,0.659,0.873,0.398,1.180,0.764,0.706,0.902,0.381,1.536,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.857,0.358,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.599,0.843,0.886,1.014,0.697,2.059,1.120,0.802,0.353,0.801,0.358,0.483,0.552,0.871,0.554,0.435,0.210,0.381,0.371,0.639,0.172,0.250,0.258,0.397,0.297,0.320,0.739,0.247,0.410,0.809,1.519,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.559,0.326,0.440,1.050,0.595,0.378,0.548,0.939,1.465,1.554,1.264,1.652,0.295,0.884,0.303,0.696,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 00:00:00,1.229,0.405,1.292,0.365,0.873,0.398,1.180,0.764,0.706,0.902,0.381,1.536,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.358,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.599,0.843,0.886,1.014,0.697,2.059,1.120,0.802,0.353,0.801,0.358,0.483,0.552,0.978,0.487,0.210,0.317,0.381,0.208,0.639,0.172,0.250,0.258,0.397,0.297,0.657,0.739,0.247,0.410,0.809,1.519,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.559,0.326,0.440,0.467,0.377,0.378,0.367,0.556,1.465,1.554,1.264,1.652,0.295,0.884,0.303,0.983,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 01:00:00,1.229,0.405,1.292,0.365,0.873,0.398,0.650,0.764,0.387,0.902,0.381,1.536,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.353,0.801,0.358,0.483,0.289,0.978,0.487,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.258,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.559,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,0.756,0.810,1.652,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 02:00:00,1.229,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.902,0.381,1.536,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.353,0.801,0.358,0.301,0.552,0.588,0.487,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.378,0.548,0.556,1.465,0.756,0.810,2.490,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 03:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.902,0.381,1.066,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,2.377,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.353,0.801,0.358,0.301,0.552,0.588,0.487,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.378,0.367,0.556,1.465,0.756,0.810,2.490,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 04:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.902,0.381,1.066,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.120,0.802,0.353,0.801,0.358,0.301,0.552,0.588,0.310,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.738,0.367,0.556,1.465,0.756,0.810,2.490,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,1.790
2011-11-05 05:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,1.066,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,1.008,1.015,0.802,0.616,0.801,0.358,0.301,0.289,0.588,0.310,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.186,0.397,0.297,0.320,0.739,0.247,0.410,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.378,0.367,0.556,1.465,0.756,0.810,1.652,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,1.790
2011-11-05 06:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,1.066,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,2.059,1.015,0.802,0.678,0.801,0.358,0.301,0.289,0.588,0.310,0.210,0.317,0.218,0.208,0.819,0.172,0.250,0.186,0.397,0.681,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.597,0.367,0.556,1.465,0.756,0.810,1.652,0.295,0.598,0.303,0.448,0.514,0.850,0.742,0.248,0.590,0.942,0.524
2011-11-05 07:00:00,0.744,0.405,1.292,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,1.066,0.271,0.197,0.418,0.321,0.177,0.462,0.153,2.857,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,2.059,1.015,0.802,0.616,0.679,0.358,0.301,0.438,0.588,0.554,0.210,0.317,0.218,0.371,1.429,0.172,0.250,0.186,1.006,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.868,0.985,0.669,0.266,0.767,0.168,0.326,0.440,0.467,0.377,0.597,0.367,0.556,1.465,0.756,0.810,1.652,0.295,1.110,0.303,0.448,0.514,0.850,0.742,0.494,0.590,0.942,0.524
2011-11-05 08:00:00,0.744,0.405,2.169,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,1.190,0.065,2.857,0.047,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,2.059,1.015,0.802,0.678,0.679,0.358,0.301,0.438,0.588,0.554,0.210,0.317,0.218,0.208,0.639,0.172,0.250,0.268,1.006,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.597,0.367,0.556,1.465,0.756,0.810,1.652,0.295,0.598,0.435,0.696,0.514,0.529,0.742,0.248,1.241,0.942,0.524
2011-11-05 09:00:00,1.229,0.405,2.169,0.365,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,1.190,0.040,2.245,0.047,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,0.843,0.886,1.014,0.697,2.059,1.015,0.802,0.678,0.679,0.358,0.301,0.552,0.588,0.487,0.435,0.317,0.218,0.371,0.639,0.172,0.250,0.268,0.397,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.015,0.985,0.669,0.266,1.067,0.168,0.326,0.440,0.467,0.679,0.597,0.367,0.556,1.465,0.756,0.810,1.652,0.295,1.110,0.303,0.696,0.514,0.529,0.742,0.248,1.241,0.942,0.524
2011-11-05 10:00:00,1.229,0.405,2.169,0.659,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,0.462,0.040,2.245,0.106,1.211,0.835,1.129,0.578,1.038,2.211,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,0.863,0.515,0.614,0.384,1.578,0.886,1.014,0.697,1.008,0.867,0.802,0.678,0.679,0.358,0.301,0.552,0.588,0.487,0.684,0.317,0.381,0.371,0.639,0.172,0.250,0.186,0.397,0.297,0.657,0.739,0.247,0.820,0.809,0.734,0.552,0.463,0.719,0.015,0.985,0.669,0.266,1.288,0.168,0.326,0.440,0.467,0.377,0.597,0.548,0.556,1.465,0.756,0.810,2.490,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 11:00:00,0.744,0.405,2.169,0.659,0.873,0.398,0.650,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.177,0.462,0.026,2.245,0.072,1.211,0.835,1.129,0.578,1.038,2.211,0.632,1.028,1.055,0.316,0.430,1.252,0.696,0.000,1.613,0.515,0.614,0.384,1.578,0.886,1.014,1.544,1.008,0.867,0.802,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.361,0.317,0.218,0.371,0.639,0.172,0.250,0.268,0.397,0.297,0.657,0.739,0.247,0.820,0.809,0.734,0.552,0.905,0.719,0.015,0.985,0.669,0.266,1.288,0.168,0.326,0.440,0.467,0.679,0.378,0.548,0.556,1.465,1.303,0.810,1.652,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 12:00:00,0.744,0.405,1.292,0.659,0.873,0.398,1.180,0.412,0.387,0.444,0.381,0.494,0.271,0.197,0.418,0.321,0.126,0.462,0.026,2.245,0.072,1.211,0.835,1.129,0.578,1.038,1.026,0.632,1.950,1.055,0.316,0.430,1.252,0.696,0.000,1.613,0.515,0.614,0.384,1.578,0.886,1.014,1.544,1.008,0.867,0.802,0.678,0.679,0.358,0.301,0.289,0.588,0.487,0.210,0.317,0.381,0.537,0.639,0.172,0.521,0.268,0.397,0.297,0.320,0.739,0.247,0.820,0.809,0.734,0.552,0.905,0.719,0.015,1.589,0.669,0.266,1.918,0.168,0.326,0.440,0.467,0.377,0.597,0.548,0.556,1.465,1.303,0.810,1.652,0.295,0.884,0.303,0.448,0.514,0.529,0.742,0.248,0.590,0.942,0.524
2011-11-05 13:00:00,0.744,1.089,1.292,0.659,1.423,0.859,0.650,0.412,0.387,0.444,0.917,0.494,0.485,0.197,0.418,0.711,0.126,2.035,0.026,2.857,0.106,2.501,0.835,1.906,0.578,1.038,1.026,0.632,1.950,1.055,0.316,0.430,1.252,0.696,0.000,2.729,0.515,0.614,0.384,1.578,0.886,2.544,2.462,1.008,0.867,2.301,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.210,0.317,0.381,0.537,0.639,0.172,0.521,0.268,0.397,0.297,0.320,0.739,0.646,0.820,0.809,0.734,0.552,0.905,0.719,0.015,1.589,1.034,0.266,1.067,0.168,0.326,0.440,0.467,0.377,0.378,0.367,0.556,2.796,1.303,0.810,4.016,0.295,0.598,0.303,0.448,0.514,1.132,0.742,0.656,0.590,0.942,0.524
2011-11-05 14:00:00,2.001,1.869,1.292,0.365,1.423,0.859,0.650,0.412,0.706,0.444,1.227,0.494,0.753,0.197,0.418,0.711,0.126,2.035,0.026,3.675,0.072,4.126,0.835,3.009,0.578,1.038,2.211,3.954,1.950,1.815,0.316,1.701,2.882,2.234,0.000,2.729,0.515,0.614,0.384,1.578,2.564,2.544,2.462,1.008,0.867,2.301,0.678,0.679,0.358,0.301,0.289,0.588,0.487,0.210,0.317,0.381,0.537,0.639,0.172,0.521,0.186,1.006,0.297,0.320,0.739,0.646,0.820,0.809,0.734,0.552,0.905,0.719,0.015,1.967,1.034,0.266,1.067,0.168,0.615,0.440,1.050,0.679,0.597,0.367,1.060,3.426,1.303,0.810,3.034,0.295,0.598,0.303,0.448,1.427,1.132,0.742,0.656,1.893,0.942,1.697
2011-11-05 15:00:00,2.001,1.869,2.785,0.659,2.140,0.859,0.650,1.068,0.706,1.432,1.227,0.877,0.753,0.197,1.111,0.711,0.177,2.035,0.026,3.675,0.106,4.126,0.835,3.009,0.578,2.945,1.026,2.612,3.160,1.815,0.316,1.701,3.875,2.234,0.000,2.729,0.515,0.614,0.384,1.578,2.564,2.544,2.462,1.008,0.867,2.301,0.678,0.679,0.358,0.301,0.289,0.588,0.310,0.210,0.317,0.381,0.537,0.639,0.172,0.250,0.186,0.589,0.297,0.320,1.598,0.646,1.429,0.809,0.734,1.014,1.671,0.719,0.015,1.967,1.654,0.266,1.918,0.168,0.615,0.440,1.050,0.679,0.597,0.367,1.060,3.426,1.303,0.810,3.034,0.628,1.110,0.303,0.448,1.427,1.132,0.742,0.818,1.893,0.942,1.697
2011-11-05 16:00:00,2.001,1.869,2.785,0.659,2.140,0.859,0.650,1.068,1.462,1.432,1.227,0.877,0.753,0.197,1.111,0.711,0.177,2.035,0.026,4.477,0.106,4.126,0.835,3.009,0.578,2.945,1.026,2.612,3.160,1.815,0.316,1.701,3.875,2.234,0.000,2.729,0.515,0.614,0.384,1.578,2.564,2.544,2.462,1.008,0.867,2.301,0.678,0.799,0.358,0.301,0.289,0.588,0.487,0.210,0.317,0.381,0.537,0.639,0.172,0.250,0.186,0.589,0.297,0.657,1.598,0.646,2.427,1.781,0.734,1.014,1.671,0.719,0.015,1.967,1.654,0.266,1.067,0.168,0.615,0.440,1.050,1.027,0.597,0.726,1.435,3.426,1.303,0.810,3.034,0.628,1.110,0.435,0.448,1.427,1.728,1.268,0.818,1.893,0.942,1.697
2011-11-05 17:00:00,2.001,1.869,2.785,0.659,2.140,0.859,1.180,1.068,1.462,1.995,1.227,0.877,0.753,0.197,1.111,0.711,0.177,2.035,0.065,3.675,0.106,4.126,0.835,3.009,0.578,2.945,1.026,2.612,3.160,1.815,0.316,1.701,3.875,0.696,0.000,2.729,0.515,0.614,0.384,1.578,2.564,1.887,2.462,2.059,0.867,2.301,0.678,0.799,1.034,0.608,0.289,0.871,0.310,0.210,0.317,0.381,0.537,0.639,1.183,0.250,0.186,0.589,0.297,0.320,1.598,1.089,1.429,0.809,0.734,1.014,1.671,0.719,0.015,1.967,1.654,0.266,1.067,0.168,0.615,0.440,1.050,0.595,0.597,0.978,1.435,1.465,1.303,2.531,3.034,0.628,0.598,0.303,0.696,1.427,1.728,1.268,0.818,1.241,1.405,1.697
2011-11-05 18:00:00,2.001,1.869,1.292,0.659,2.140,0.859,1.180,1.068,1.462,1.995,1.227,0.877,0.753,0.197,0.418,0.711,0.177,1.190,0.153,3.675,0.106,4.126,0.835,3.009,2.131,2.945,1.026,2.612,3.160,1.815,0.316,1.701,3.875,1.461,0.000,2.729,0.515,0.614,0.599,1.578,2.564,1.887,2.462,1.008,1.015,2.301,0.616,1.040,0.620,0.949,0.289,0.871,0.554,0.210,0.317,1.073,0.885,0.819,0.172,0.521,0.258,1.006,0.681,0.320,2.775,1.089,1.429,0.809,1.519,2.081,1.671,0.719,0.868,1.967,1.654,0.266,1.288,0.168,0.615,0.440,1.050,0.595,1.017,0.978,1.435,1.465,1.303,1.264,3.034,0.628,0.884,0.303,0.696,1.427,1.132,1.268,0.818,1.241,2.556,3.106
